presence_6939	1.0	0.0
of_6940	1.0	0.0
a_6941	1.0	0.0
control_6942	1.0	0.0
containing_6943	1.0	0.0
no_6944	1.0	0.0
homogenate_6945	1.0	0.0
by_6946	1.0	0.0
assessing_6947	1.0	0.0
thymidine_6948	1.0	0.0
incorporation_6949	1.0	0.0
in_6950	1.0	0.0
cell_6951	1.0	0.0
cultures_6952	1.0	0.0
._6953	1.0	0.0
all_6954	1.0	0.0
homogenates_6955	1.0	0.0
suppressed_6956	1.0	0.0
proliferation_6957	1.0	0.0
,_6958	1.0	0.0
whether_6959	1.0	0.0
the_6960	1.0	0.0
enzymatic_6961	1.0	0.0
activity_6962	1.0	0.0
was_6963	1.0	0.0
inactivated_6964	1.0	0.0
or_6965	1.0	0.0
not_6966	1.0	0.0
inactivated_6967	1.0	0.0
by_6968	1.0	0.0
heating_6969	1.0	0.0
._6970	1.0	0.0
when_6971	1.0	0.0
the_6972	1.0	0.0
proliferation_6973	1.0	0.0
assays_6974	1.0	0.0
were_6975	1.0	0.0
repeated_6976	1.0	0.0
with_6977	1.0	0.0
cytoplasmic_6978	1.0	0.0
and_6979	1.0	0.0
cell_6980	1.0	0.0
wall_6981	1.0	0.0
extracts_6982	1.0	0.0
derived_6983	1.0	0.0
from_6984	1.0	0.0
the_6985	1.0	0.0
homogenate_6986	1.0	0.0
of_6987	1.0	0.0
l_6988	1.0	0.0
._6989	1.0	0.0
rhamnosus_6990	1.0	0.0
gg_6991	1.0	0.0
,_6992	1.0	0.0
the_6993	1.0	0.0
cytoplasmic_6994	1.0	0.0
extract_6995	1.0	0.0
but_6996	1.0	0.0
not_6997	1.0	0.0
the_6998	1.0	0.0
cell_6999	1.0	0.0
wall_7000	1.0	0.0
extract_7001	1.0	0.0
was_7002	1.0	0.0
suppressive_7003	1.0	0.0
._7004	1.0	0.0
these_7005	1.0	0.0
findings_7006	1.0	0.0
indicate_7007	1.0	0.0
that_7008	1.0	0.0
candidate_7009	1.0	0.0
probiotic_7010	1.0	0.0
bacteria_7011	1.0	0.0
possess_7012	1.0	0.0
a_7013	1.0	0.0
heat_7014	1.0	0.0
-_7015	1.0	0.0
stable_7016	1.0	0.0
antiproliferative_7017	1.0	0.0
component_7018	1.0	0.0
(_7019	1.0	0.0
s_7020	1.0	0.0
)_7021	1.0	0.0
._7022	1.0	0.0
these_7023	1.0	0.0
bacteria_7024	1.0	0.0
may_7025	1.0	0.0
be_7026	1.0	0.0
used_7027	1.0	0.0
to_7028	1.0	0.0
generate_7029	1.0	0.0
microbiologically_7030	1.0	0.0
nonviable_7031	1.0	0.0
yet_7032	1.0	0.0
immunologically_7033	1.0	0.0
active_7034	1.0	0.0
probiotic_7035	1.0	0.0
food_7036	1.0	0.0
products_7037	1.0	0.0
that_7038	1.0	0.0
are_7039	1.0	0.0
easier_7040	1.0	0.0
to_7041	1.0	0.0
store_7042	1.0	0.0
and_7043	1.0	0.0
have_7044	1.0	0.0
a_7045	1.0	0.0
longer_7046	1.0	0.0
shelf_7047	1.0	0.0
life_7048	1.0	0.0
._7049	1.0	0.0
transient_7050	0.99913	0.00087
focal_7051	0.12312	0.87688
neurological_7052	7e-05	0.99993
deficit_7053	7e-05	0.99993
in_7054	1.0	0.0
sarcoidosis_7055	0.99913	0.00087
._7056	1.0	0.0
sarcoidosis_7057	0.99913	0.00087
presents_7058	1.0	0.0
only_7059	1.0	0.0
infrequently_7060	1.0	0.0
with_7061	1.0	0.0
stroke_7062	0.99913	0.00087
or_7063	1.0	0.0
focal_7064	7e-05	0.99993
neurological_7065	7e-05	0.99993
deficit_7066	7e-05	0.99993
and_7067	1.0	0.0
recurrent_7068	0.76019	0.23981
focal_7069	7e-05	0.99993
neurological_7070	7e-05	0.99993
deficit_7071	7e-05	0.99993
is_7072	1.0	0.0
rarer_7073	1.0	0.0
still_7074	1.0	0.0
._7075	1.0	0.0
this_7076	1.0	0.0
case_7077	1.0	0.0
report_7078	1.0	0.0
describes_7079	1.0	0.0
a_7080	1.0	0.0
patients_7081	1.0	0.0
presenting_7082	1.0	0.0
with_7083	1.0	0.0
episodic_7084	0.00462	0.99538
non_7085	0.00462	0.99538
-_7086	0.00462	0.99538
fluent_7087	0.00462	0.99538
dysphasia_7088	7e-05	0.99993
of_7089	1.0	0.0
abrupt_7090	0.99993	7e-05
onset_7091	0.99993	7e-05
occurring_7092	1.0	0.0
during_7093	1.0	0.0
a_7094	1.0	0.0
period_7095	1.0	0.0
of_7096	1.0	0.0
18_7097	1.0	0.0
months_7098	1.0	0.0
without_7099	1.0	0.0
evidence_7100	1.0	0.0
of_7101	1.0	0.0
seizure_7102	0.1702	0.8298
activity_7103	1.0	0.0
or_7104	1.0	0.0
macroscopic_7105	0.99993	7e-05
granulomatous_7106	0.99993	7e-05
collection_7107	0.99993	7e-05
._7108	1.0	0.0
the_7109	1.0	0.0
case_7110	1.0	0.0
illustrates_7111	1.0	0.0
that_7112	1.0	0.0
the_7113	1.0	0.0
presentation_7114	1.0	0.0
of_7115	1.0	0.0
neurosarcoidosis_7116	0.99913	0.00087
may_7117	1.0	0.0
mimic_7118	1.0	0.0
classic_7119	1.0	0.0
reversible_7120	0.99337	0.00663
ischaemic_7121	7e-05	0.99993
neurological_7122	7e-05	0.99993
deficit_7123	7e-05	0.99993
._7124	1.0	0.0
disease_7125	1.0	0.0
-_7126	1.0	0.0
specific_7127	1.0	0.0
questionnaire_7128	1.0	0.0
for_7129	1.0	0.0
patients_7130	1.0	0.0
with_7131	1.0	0.0
a_7132	1.0	0.0
renal_7133	1.0	0.0
transplant_7134	1.0	0.0
._7135	1.0	0.0
a_7136	1.0	0.0
disease_7137	1.0	0.0
-_7138	1.0	0.0
specific_7139	1.0	0.0
questionnaire_7140	1.0	0.0
to_7141	1.0	0.0
assess_7142	1.0	0.0
the_7143	1.0	0.0
quality_7144	1.0	0.0
of_7145	1.0	0.0
life_7146	1.0	0.0
of_7147	1.0	0.0
renal_7148	1.0	0.0
transplant_7149	1.0	0.0
recipients_7150	1.0	0.0
was_7151	1.0	0.0
developed_7152	1.0	0.0
._7153	1.0	0.0
a_7154	1.0	0.0
list_7155	1.0	0.0
of_7156	1.0	0.0
items_7157	1.0	0.0
of_7158	1.0	0.0
potential_7159	1.0	0.0
relevance_7160	1.0	0.0
to_7161	1.0	0.0
these_7162	1.0	0.0
patients_7163	1.0	0.0
was_7164	1.0	0.0
created_7165	1.0	0.0
and_7166	1.0	0.0
50_7167	1.0	0.0
transplant_7168	1.0	0.0
recipients_7169	1.0	0.0
rated_7170	1.0	0.0
the_7171	1.0	0.0
importance_7172	1.0	0.0
of_7173	1.0	0.0
each_7174	1.0	0.0
item_7175	1.0	0.0
._7176	1.0	0.0
a_7177	1.0	0.0
combination_7178	1.0	0.0
of_7179	1.0	0.0
factor_7180	1.0	0.0
analysis_7181	1.0	0.0
and_7182	1.0	0.0
clinical_7183	1.0	0.0
judgment_7184	1.0	0.0
was_7185	1.0	0.0
then_7186	1.0	0.0
used_7187	1.0	0.0
to_7188	1.0	0.0
create_7189	1.0	0.0
the_7190	1.0	0.0
final_7191	1.0	0.0
questionnaire_7192	1.0	0.0
which_7193	1.0	0.0
consists_7194	1.0	0.0
of_7195	1.0	0.0
25_7196	1.0	0.0
questions_7197	1.0	0.0
in_7198	1.0	0.0
5_7199	1.0	0.0
dimensions_7200	1.0	0.0
(_7201	1.0	0.0
physical_7202	1.0	0.0
symptoms_7203	1.0	0.0
,_7204	1.0	0.0
fatigue_7205	0.12312	0.87688
,_7206	1.0	0.0
uncertainty_7207	1.0	0.0
/_7208	1.0	0.0
fear_7209	1.0	0.0
,_7210	1.0	0.0
appearance_7211	1.0	0.0
and_7212	1.0	0.0
emotions_7213	1.0	0.0
)_7214	1.0	0.0
._7215	1.0	0.0
the_7216	1.0	0.0
physical_7217	1.0	0.0
symptoms_7218	1.0	0.0
dimension_7219	1.0	0.0
is_7220	1.0	0.0
patient_7221	1.0	0.0
specific_7222	1.0	0.0
._7223	1.0	0.0
all_7224	1.0	0.0
questions_7225	1.0	0.0
are_7226	1.0	0.0
scored_7227	1.0	0.0
on_7228	1.0	0.0
a_7229	1.0	0.0
7_7230	1.0	0.0
-_7231	1.0	0.0
point_7232	1.0	0.0
likert_7233	1.0	0.0
scale_7234	1.0	0.0
._7235	1.0	0.0
the_7236	1.0	0.0
reproducibility_7237	1.0	0.0
of_7238	1.0	0.0
the_7239	1.0	0.0
questionnaire_7240	1.0	0.0
when_7241	1.0	0.0
it_7242	1.0	0.0
was_7243	1.0	0.0
administered_7244	1.0	0.0
to_7245	1.0	0.0
stable_7246	1.0	0.0
transplant_7247	1.0	0.0
recipients_7248	1.0	0.0
was_7249	1.0	0.0
high_7250	1.0	0.0
(_7251	1.0	0.0
intraclass_7252	1.0	0.0
correlation_7253	1.0	0.0
coefficients_7254	1.0	0.0
between_7255	1.0	0.0
0_7256	1.0	0.0
._7257	1.0	0.0
82_7258	1.0	0.0
and_7259	1.0	0.0
0_7260	1.0	0.0
._7261	1.0	0.0
91_7262	1.0	0.0
for_7263	1.0	0.0
the_7264	1.0	0.0
5_7265	1.0	0.0
dimensions_7266	1.0	0.0
)_7267	1.0	0.0
._7268	1.0	0.0
the_7269	1.0	0.0
scores_7270	1.0	0.0
of_7271	1.0	0.0
all_7272	1.0	0.0
dimensions_7273	1.0	0.0
except_7274	1.0	0.0
appearance_7275	1.0	0.0
improved_7276	1.0	0.0
6_7277	1.0	0.0
months_7278	1.0	0.0
after_7279	1.0	0.0
transplantation_7280	1.0	0.0
,_7281	1.0	0.0
when_7282	1.0	0.0
compared_7283	1.0	0.0
to_7284	1.0	0.0
pretransplantation_7285	1.0	0.0
scores_7286	1.0	0.0
._7287	1.0	0.0
patients_7288	1.0	0.0
who_7289	1.0	0.0
had_7290	1.0	0.0
a_7291	1.0	0.0
well_7292	1.0	0.0
-_7293	1.0	0.0
functioning_7294	1.0	0.0
graft_7295	1.0	0.0
(_7296	1.0	0.0
creatinine_7297	1.0	0.0
<_7298	1.0	0.0
250_7299	1.0	0.0
mmol_7300	1.0	0.0
/_7301	1.0	0.0
l_7302	1.0	0.0
)_7303	1.0	0.0
had_7304	1.0	0.0
higher_7305	1.0	0.0
scores_7306	1.0	0.0
than_7307	1.0	0.0
those_7308	1.0	0.0
with_7309	1.0	0.0
poorly_7310	1.0	0.0
functioning_7311	1.0	0.0
grafts_7312	1.0	0.0
._7313	1.0	0.0
this_7314	1.0	0.0
questionnaire_7315	1.0	0.0
is_7316	1.0	0.0
easy_7317	1.0	0.0
to_7318	1.0	0.0
administer_7319	1.0	0.0
and_7320	1.0	0.0
is_7321	1.0	0.0
valid_7322	1.0	0.0
,_7323	1.0	0.0
reproducible_7324	1.0	0.0
in_7325	1.0	0.0
stable_7326	1.0	0.0
patients_7327	1.0	0.0
and_7328	1.0	0.0
responsive_7329	1.0	0.0
to_7330	1.0	0.0
change_7331	1.0	0.0
._7332	1.0	0.0
carbon_7333	1.0	0.0
monoxide_7334	1.0	0.0
suppresses_7335	1.0	0.0
membrane_7336	1.0	0.0
expression_7337	1.0	0.0
of_7338	1.0	0.0
tlr4_7339	1.0	0.0
via_7340	1.0	0.0
myeloid_7341	1.0	0.0
differentiation_7342	1.0	0.0
factor_7343	1.0	0.0
-_7344	1.0	0.0
2_7345	1.0	0.0
in_7346	1.0	0.0
betatc3_7347	1.0	0.0
cells_7348	1.0	0.0
._7349	1.0	0.0
islet_7350	1.0	0.0
allografts_7351	1.0	0.0
from_7352	1.0	0.0
donor_7353	1.0	0.0
mice_7354	1.0	0.0
exposed_7355	1.0	0.0
to_7356	1.0	0.0
co_7357	1.0	0.0
are_7358	1.0	0.0
protected_7359	1.0	0.0
from_7360	1.0	0.0
immune_7361	1.0	0.0
rejection_7362	1.0	0.0
after_7363	1.0	0.0
transplantation_7364	1.0	0.0
via_7365	1.0	0.0
the_7366	1.0	0.0
suppression_7367	1.0	0.0
of_7368	1.0	0.0
membrane_7369	1.0	0.0
trafficking_7370	1.0	0.0
/_7371	1.0	0.0
activation_7372	1.0	0.0
of_7373	1.0	0.0
tlr4_7374	1.0	0.0
in_7375	1.0	0.0
islets_7376	1.0	0.0
/_7377	1.0	0.0
beta_7378	1.0	0.0
cells_7379	1.0	0.0
._7380	1.0	0.0
the_7381	1.0	0.0
molecular_7382	1.0	0.0
mechanisms_7383	1.0	0.0
of_7384	1.0	0.0
how_7385	1.0	0.0
co_7386	1.0	0.0
suppresses_7387	1.0	0.0
tlr4_7388	1.0	0.0
activation_7389	1.0	0.0
in_7390	1.0	0.0
beta_7391	1.0	0.0
cells_7392	1.0	0.0
remain_7393	1.0	0.0
unclear_7394	1.0	0.0
and_7395	1.0	0.0
are_7396	1.0	0.0
the_7397	1.0	0.0
focus_7398	1.0	0.0
of_7399	1.0	0.0
this_7400	1.0	0.0
study_7401	1.0	0.0
._7402	1.0	0.0
cells_7403	1.0	0.0
of_7404	1.0	0.0
the_7405	1.0	0.0
insulinoma_7406	0.12312	0.87688
cell_7407	1.0	0.0
line_7408	1.0	0.0
,_7409	1.0	0.0
betatc3_7410	1.0	0.0
,_7411	1.0	0.0
were_7412	1.0	0.0
stably_7413	1.0	0.0
transfected_7414	1.0	0.0
with_7415	1.0	0.0
pcdna3_7416	1.0	0.0
-_7417	1.0	0.0
tlr4_7418	1.0	0.0
-_7419	1.0	0.0
yfp_7420	1.0	0.0
and_7421	1.0	0.0
pdsred_7422	1.0	0.0
-_7423	1.0	0.0
monomer_7424	1.0	0.0
-_7425	1.0	0.0
golgi_7426	1.0	0.0
plasmids_7427	1.0	0.0
and_7428	1.0	0.0
used_7429	1.0	0.0
to_7430	1.0	0.0
identify_7431	1.0	0.0
the_7432	1.0	0.0
subcellular_7433	1.0	0.0
distribution_7434	1.0	0.0
of_7435	1.0	0.0
tlr4_7436	1.0	0.0
before_7437	1.0	0.0
and_7438	1.0	0.0
after_7439	1.0	0.0
lps_7440	1.0	0.0
stimulation_7441	1.0	0.0
by_7442	1.0	0.0
confocal_7443	1.0	0.0
microscopy_7444	1.0	0.0
._7445	1.0	0.0
immunofluorescence_7446	1.0	0.0
analysis_7447	1.0	0.0
revealed_7448	1.0	0.0
that_7449	1.0	0.0
tlr4_7450	1.0	0.0
mainly_7451	1.0	0.0
resides_7452	1.0	0.0
in_7453	1.0	0.0
the_7454	1.0	0.0
golgi_7455	1.0	0.0
apparatus_7456	1.0	0.0
in_7457	1.0	0.0
betatc3_7458	1.0	0.0
cells_7459	1.0	0.0
when_7460	1.0	0.0
in_7461	1.0	0.0
a_7462	1.0	0.0
quiescent_7463	1.0	0.0
state_7464	1.0	0.0
._7465	1.0	0.0
lps_7466	1.0	0.0
stimulation_7467	1.0	0.0
led_7468	1.0	0.0
to_7469	1.0	0.0
a_7470	1.0	0.0
rapid_7471	1.0	0.0
trafficking_7472	1.0	0.0
of_7473	1.0	0.0
tlr4_7474	1.0	0.0
from_7475	1.0	0.0
the_7476	1.0	0.0
golgi_7477	1.0	0.0
to_7478	1.0	0.0
the_7479	1.0	0.0
cell_7480	1.0	0.0
membrane_7481	1.0	0.0
._7482	1.0	0.0
physical_7483	1.0	0.0
interaction_7484	1.0	0.0
between_7485	1.0	0.0
tlr4_7486	1.0	0.0
and_7487	1.0	0.0
myeloid_7488	1.0	0.0
differentiation_7489	1.0	0.0
factor_7490	1.0	0.0
-_7491	1.0	0.0
2_7492	1.0	0.0
(_7493	1.0	0.0
md_7494	1.0	0.0
-_7495	1.0	0.0
2_7496	1.0	0.0
)_7497	1.0	0.0
was_7498	1.0	0.0
confirmed_7499	1.0	0.0
by_7500	1.0	0.0
immunoprecipitation_7501	1.0	0.0
._7502	1.0	0.0
depleting_7503	1.0	0.0
md_7504	1.0	0.0
-_7505	1.0	0.0
2_7506	1.0	0.0
using_7507	1.0	0.0
small_7508	1.0	0.0
interfering_7509	1.0	0.0
rna_7510	1.0	0.0
or_7511	1.0	0.0
blocking_7512	1.0	0.0
the_7513	1.0	0.0
n_7514	1.0	0.0
-_7515	1.0	0.0
glycosylation_7516	1.0	0.0
of_7517	1.0	0.0
cells_7518	1.0	0.0
using_7519	1.0	0.0
tunicamycin_7520	1.0	0.0
blocked_7521	1.0	0.0
membrane_7522	1.0	0.0
trafficking_7523	1.0	0.0
of_7524	1.0	0.0
tlr4_7525	1.0	0.0
._7526	1.0	0.0
pre_7527	1.0	0.0
-_7528	1.0	0.0
exposing_7529	1.0	0.0
cells_7530	1.0	0.0
to_7531	1.0	0.0
co_7532	1.0	0.0
at_7533	1.0	0.0
a_7534	1.0	0.0
concentration_7535	1.0	0.0
of_7536	1.0	0.0
250_7537	1.0	0.0
parts_7538	1.0	0.0
per_7539	1.0	0.0
million_7540	1.0	0.0
suppressed_7541	1.0	0.0
membrane_7542	1.0	0.0
trafficking_7543	1.0	0.0
of_7544	1.0	0.0
tlr4_7545	1.0	0.0
via_7546	1.0	0.0
inhibiting_7547	1.0	0.0
its_7548	1.0	0.0
glycosylation_7549	1.0	0.0
and_7550	1.0	0.0
the_7551	1.0	0.0
interaction_7552	1.0	0.0
between_7553	1.0	0.0
tlr4_7554	1.0	0.0
and_7555	1.0	0.0
md_7556	1.0	0.0
-_7557	1.0	0.0
2_7558	1.0	0.0
._7559	1.0	0.0
in_7560	1.0	0.0
conclusion_7561	1.0	0.0
,_7562	1.0	0.0
md_7563	1.0	0.0
-_7564	1.0	0.0
2_7565	1.0	0.0
is_7566	1.0	0.0
required_7567	1.0	0.0
for_7568	1.0	0.0
the_7569	1.0	0.0
glycosylation_7570	1.0	0.0
of_7571	1.0	0.0
tlr4_7572	1.0	0.0
and_7573	1.0	0.0
its_7574	1.0	0.0
consequent_7575	1.0	0.0
membrane_7576	1.0	0.0
trafficking_7577	1.0	0.0
in_7578	1.0	0.0
betatc3_7579	1.0	0.0
cells_7580	1.0	0.0
._7581	1.0	0.0
co_7582	1.0	0.0
suppresses_7583	1.0	0.0
membrane_7584	1.0	0.0
activation_7585	1.0	0.0
of_7586	1.0	0.0
tlr4_7587	1.0	0.0
via_7588	1.0	0.0
blocking_7589	1.0	0.0
its_7590	1.0	0.0
glycosylation_7591	1.0	0.0
and_7592	1.0	0.0
the_7593	1.0	0.0
physical_7594	1.0	0.0
interaction_7595	1.0	0.0
between_7596	1.0	0.0
tlr4_7597	1.0	0.0
and_7598	1.0	0.0
md_7599	1.0	0.0
-_7600	1.0	0.0
2_7601	1.0	0.0
._7602	1.0	0.0
transvesical_7603	1.0	0.0
endoscopic_7604	1.0	0.0
placement_7605	1.0	0.0
of_7606	1.0	0.0
sutures_7607	1.0	0.0
for_7608	1.0	0.0
repair_7609	1.0	0.0
of_7610	1.0	0.0
posterior_7611	1.0	0.0
urethral_7612	0.99538	0.00462
strictures_7613	0.99538	0.00462
._7614	1.0	0.0
reapproximation_7615	1.0	0.0
of_7616	1.0	0.0
urethra_7617	1.0	0.0
or_7618	1.0	0.0
skin_7619	1.0	0.0
across_7620	1.0	0.0
an_7621	1.0	0.0
excised_7622	1.0	0.0
scar_7623	1.0	0.0
in_7624	1.0	0.0
the_7625	1.0	0.0
posterior_7626	1.0	0.0
urethra_7627	1.0	0.0
requires_7628	1.0	0.0
placement_7629	1.0	0.0
of_7630	1.0	0.0
sutures_7631	1.0	0.0
deep_7632	1.0	0.0
in_7633	1.0	0.0
the_7634	1.0	0.0
perineum_7635	1.0	0.0
,_7636	1.0	0.0
across_7637	1.0	0.0
the_7638	1.0	0.0
external_7639	1.0	0.0
sphincter_7640	1.0	0.0
,_7641	1.0	0.0
and_7642	1.0	0.0
into_7643	1.0	0.0
the_7644	1.0	0.0
prostatic_7645	1.0	0.0
urethra_7646	1.0	0.0
itself_7647	1.0	0.0
._7648	1.0	0.0
in_7649	1.0	0.0
the_7650	1.0	0.0
most_7651	1.0	0.0
problematic_7652	1.0	0.0
cases_7653	1.0	0.0
,_7654	1.0	0.0
placement_7655	1.0	0.0
of_7656	1.0	0.0
such_7657	1.0	0.0
sutures_7658	1.0	0.0
via_7659	1.0	0.0
a_7660	1.0	0.0
suprapubic_7661	1.0	0.0
cystostomy_7662	1.0	0.0
tract_7663	1.0	0.0
eliminates_7664	1.0	0.0
most_7665	1.0	0.0
of_7666	1.0	0.0
the_7667	1.0	0.0
usual_7668	1.0	0.0
difficulties_7669	1.0	0.0
._7670	1.0	0.0
volatile_7671	1.0	0.0
flavor_7672	1.0	0.0
components_7673	1.0	0.0
of_7674	1.0	0.0
rice_7675	1.0	0.0
cakes_7676	1.0	0.0
._7677	1.0	0.0
volatiles_7678	1.0	0.0
were_7679	1.0	0.0
obtained_7680	1.0	0.0
from_7681	1.0	0.0
commercially_7682	1.0	0.0
prepared_7683	1.0	0.0
and_7684	1.0	0.0
laboratory_7685	1.0	0.0
-_7686	1.0	0.0
prepared_7687	1.0	0.0
rice_7688	1.0	0.0
cakes_7689	1.0	0.0
using_7690	1.0	0.0
high_7691	1.0	0.0
-_7692	1.0	0.0
flow_7693	1.0	0.0
dynamic_7694	1.0	0.0
headspace_7695	1.0	0.0
isolation_7696	1.0	0.0
with_7697	1.0	0.0
tenax_7698	1.0	0.0
trapping_7699	1.0	0.0
._7700	1.0	0.0
analysis_7701	1.0	0.0
was_7702	1.0	0.0
carried_7703	1.0	0.0
out_7704	1.0	0.0
by_7705	1.0	0.0
capillary_7706	1.0	0.0
gc_7707	1.0	0.0
/_7708	1.0	0.0
ms_7709	1.0	0.0
._7710	1.0	0.0
more_7711	1.0	0.0
than_7712	1.0	0.0
60_7713	1.0	0.0
compounds_7714	1.0	0.0
were_7715	1.0	0.0
identified_7716	1.0	0.0
._7717	1.0	0.0
major_7718	1.0	0.0
volatiles_7719	1.0	0.0
included_7720	1.0	0.0
1_7721	1.0	0.0
-_7722	1.0	0.0
hydroxy_7723	1.0	0.0
-_7724	1.0	0.0
2_7725	1.0	0.0
-_7726	1.0	0.0
propanone_7727	1.0	0.0
,_7728	1.0	0.0
furfuryl_7729	1.0	0.0
alcohol_7730	1.0	0.0
,_7731	1.0	0.0
2_7732	1.0	0.0
,_7733	1.0	0.0
5_7734	1.0	0.0
-_7735	1.0	0.0
dimethylpyrazine_7736	1.0	0.0
,_7737	1.0	0.0
2_7738	1.0	0.0
-_7739	1.0	0.0
methylpyrazine_7740	1.0	0.0
,_7741	1.0	0.0
pyrazine_7742	1.0	0.0
,_7743	1.0	0.0
hexanal_7744	1.0	0.0
,_7745	1.0	0.0
furfural_7746	1.0	0.0
,_7747	1.0	0.0
pentanol_7748	1.0	0.0
,_7749	1.0	0.0
3_7750	1.0	0.0
-_7751	1.0	0.0
hydroxy_7752	1.0	0.0
-_7753	1.0	0.0
2_7754	1.0	0.0
-_7755	1.0	0.0
butanone_7756	1.0	0.0
(_7757	1.0	0.0
acetoin_7758	1.0	0.0
)_7759	1.0	0.0
,_7760	1.0	0.0
and_7761	1.0	0.0
ethyl_7762	1.0	0.0
-_7763	1.0	0.0
3_7764	1.0	0.0
,_7765	1.0	0.0
6_7766	1.0	0.0
-_7767	1.0	0.0
dimethylpyrazine_7768	1.0	0.0
._7769	1.0	0.0
although_7770	1.0	0.0
not_7771	1.0	0.0
ideally_7772	1.0	0.0
applicable_7773	1.0	0.0
to_7774	1.0	0.0
a_7775	1.0	0.0
dry_7776	1.0	0.0
product_7777	1.0	0.0
,_7778	1.0	0.0
concentration_7779	1.0	0.0
/_7780	1.0	0.0
threshold_7781	1.0	0.0
ratios_7782	1.0	0.0
indicated_7783	1.0	0.0
that_7784	1.0	0.0
the_7785	1.0	0.0
compounds_7786	1.0	0.0
with_7787	1.0	0.0
a_7788	1.0	0.0
high_7789	1.0	0.0
probability_7790	1.0	0.0
of_7791	1.0	0.0
contributing_7792	1.0	0.0
to_7793	1.0	0.0
the_7794	1.0	0.0
aroma_7795	1.0	0.0
and_7796	1.0	0.0
flavor_7797	1.0	0.0
included_7798	1.0	0.0
3_7799	1.0	0.0
-_7800	1.0	0.0
methylbutanal_7801	1.0	0.0
,_7802	1.0	0.0
dimethyl_7803	1.0	0.0
trisulfide_7804	1.0	0.0
,_7805	1.0	0.0
2_7806	1.0	0.0
-_7807	1.0	0.0
ethyl_7808	1.0	0.0
-_7809	1.0	0.0
3_7810	1.0	0.0
,_7811	1.0	0.0
5_7812	1.0	0.0
-_7813	1.0	0.0
dimethylpyrazine_7814	1.0	0.0
,_7815	1.0	0.0
4_7816	1.0	0.0
-_7817	1.0	0.0
vinylguaiacol_7818	1.0	0.0
,_7819	1.0	0.0
hexanal_7820	1.0	0.0
,_7821	1.0	0.0
(_7822	1.0	0.0
e_7823	1.0	0.0
,_7824	1.0	0.0
e_7825	1.0	0.0
)_7826	1.0	0.0
-_7827	1.0	0.0
2_7828	1.0	0.0
,_7829	1.0	0.0
4_7830	1.0	0.0
-_7831	1.0	0.0
decadienal_7832	1.0	0.0
,_7833	1.0	0.0
2_7834	1.0	0.0
-_7835	1.0	0.0
methylbutanal_7836	1.0	0.0
,_7837	1.0	0.0
2_7838	1.0	0.0
-_7839	1.0	0.0
acetyl_7840	1.0	0.0
-_7841	1.0	0.0
1_7842	1.0	0.0
-_7843	1.0	0.0
pyrroline_7844	1.0	0.0
,_7845	1.0	0.0
1_7846	1.0	0.0
-_7847	1.0	0.0
octen_7848	1.0	0.0
-_7849	1.0	0.0
3_7850	1.0	0.0
-_7851	1.0	0.0
ol_7852	1.0	0.0
,_7853	1.0	0.0
and_7854	1.0	0.0
1_7855	1.0	0.0
-_7856	1.0	0.0
octen_7857	1.0	0.0
-_7858	1.0	0.0
3_7859	1.0	0.0
-_7860	1.0	0.0
one_7861	1.0	0.0
._7862	1.0	0.0
